13:31:46 13:31:46 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:47 13:31:47 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:48 13:31:48 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:50 13:31:50 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:51 13:31:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:52 13:31:52 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:53 13:31:53 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:54 13:31:54 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:55 13:31:55 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:56 13:31:56 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:57 13:31:57 3.7 91 3.4 8.0 236 3.5 99 0 99
13:31:58 13:31:58 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:00 13:32:00 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:01 13:32:01 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:02 13:32:02 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:03 13:32:03 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:04 13:32:04 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:05 13:32:05 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:06 13:32:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:32:07 13:32:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:32:09 13:32:09 3.7 90 3.4 8.0 236 3.5 99 0 99
13:32:10 13:32:10 3.7 90 3.4 8.0 236 3.5 99 0 99
13:32:11 13:32:11 3.7 90 3.4 8.0 236 3.5 99 0 99
13:32:12 13:32:12 3.7 90 3.4 8.0 236 3.5 99 0 99
13:32:13 13:32:13 3.7 90 3.4 8.0 236 3.5 99 0 99
13:32:14 13:32:14 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:15 13:32:15 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:16 13:32:16 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:18 13:32:18 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:19 13:32:19 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:20 13:32:20 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:21 13:32:21 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:22 13:32:22 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:23 13:32:23 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:24 13:32:24 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:25 13:32:25 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:26 13:32:26 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:28 13:32:28 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:29 13:32:29 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:30 13:32:30 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:31 13:32:31 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:32 13:32:32 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:33 13:32:33 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:34 13:32:34 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:35 13:32:35 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:37 13:32:37 3.7 90 3.4 8.0 236 3.5 99 0 99
13:32:38 13:32:38 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:39 13:32:39 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:40 13:32:40 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:41 13:32:41 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:42 13:32:42 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:43 13:32:43 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:44 13:32:44 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:46 13:32:46 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:47 13:32:47 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:48 13:32:48 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:49 13:32:49 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:50 13:32:50 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:51 13:32:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:52 13:32:52 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:53 13:32:53 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:54 13:32:54 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:56 13:32:56 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:57 13:32:57 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:58 13:32:58 3.7 91 3.4 8.0 236 3.5 99 0 99
13:32:59 13:32:59 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:00 13:33:00 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:01 13:33:01 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:02 13:33:02 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:03 13:33:03 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:05 13:33:05 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:06 13:33:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:07 13:33:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:08 13:33:08 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:09 13:33:09 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:10 13:33:10 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:11 13:33:11 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:12 13:33:12 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:14 13:33:14 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:15 13:33:15 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:16 13:33:16 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:17 13:33:17 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:18 13:33:18 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:19 13:33:19 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:20 13:33:20 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:21 13:33:21 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:23 13:33:23 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:24 13:33:24 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:25 13:33:25 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:26 13:33:26 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:27 13:33:27 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:28 13:33:28 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:29 13:33:29 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:30 13:33:30 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:32 13:33:32 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:33 13:33:33 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:34 13:33:34 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:35 13:33:35 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:36 13:33:36 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:37 13:33:37 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:38 13:33:38 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:39 13:33:39 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:40 13:33:40 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:42 13:33:42 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:43 13:33:43 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:44 13:33:44 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:45 13:33:45 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:46 13:33:46 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:47 13:33:47 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:48 13:33:48 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:49 13:33:49 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:51 13:33:51 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:52 13:33:52 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:53 13:33:53 3.7 90 3.4 8.0 236 3.5 99 0 99
13:33:54 13:33:54 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:55 13:33:55 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:56 13:33:56 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:57 13:33:57 3.7 91 3.4 8.0 236 3.5 99 0 99
13:33:58 13:33:58 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:00 13:34:00 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:01 13:34:01 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:02 13:34:02 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:03 13:34:03 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:04 13:34:04 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:05 13:34:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:06 13:34:06 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:07 13:34:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:09 13:34:09 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:10 13:34:10 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:11 13:34:11 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:12 13:34:12 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:13 13:34:13 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:14 13:34:14 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:15 13:34:15 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:16 13:34:16 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:18 13:34:18 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:19 13:34:19 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:20 13:34:20 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:21 13:34:21 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:22 13:34:22 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:23 13:34:23 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:24 13:34:24 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:25 13:34:25 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:26 13:34:26 3.7 90 3.4 8.0 236 3.5 99 0 99
13:34:28 13:34:28 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:29 13:34:29 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:30 13:34:30 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:31 13:34:31 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:32 13:34:32 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:33 13:34:33 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:34 13:34:34 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:35 13:34:35 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:37 13:34:37 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:38 13:34:38 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:39 13:34:39 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:40 13:34:40 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:41 13:34:41 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:42 13:34:42 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:43 13:34:43 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:44 13:34:44 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:46 13:34:46 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:47 13:34:47 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:48 13:34:48 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:49 13:34:49 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:50 13:34:50 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:51 13:34:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:52 13:34:52 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:53 13:34:53 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:54 13:34:54 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:56 13:34:56 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:57 13:34:57 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:58 13:34:58 3.7 91 3.4 8.0 236 3.5 99 0 99
13:34:59 13:34:59 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:00 13:35:00 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:01 13:35:01 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:02 13:35:02 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:03 13:35:03 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:05 13:35:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:06 13:35:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:07 13:35:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:08 13:35:08 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:09 13:35:09 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:10 13:35:10 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:11 13:35:11 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:12 13:35:12 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:14 13:35:14 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:15 13:35:15 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:16 13:35:16 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:17 13:35:17 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:18 13:35:18 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:19 13:35:19 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:20 13:35:20 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:21 13:35:21 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:22 13:35:22 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:24 13:35:24 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:25 13:35:25 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:26 13:35:26 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:27 13:35:27 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:28 13:35:28 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:29 13:35:29 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:30 13:35:30 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:31 13:35:31 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:33 13:35:33 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:34 13:35:34 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:35 13:35:35 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:36 13:35:36 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:37 13:35:37 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:38 13:35:38 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:39 13:35:39 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:40 13:35:40 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:42 13:35:42 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:43 13:35:43 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:44 13:35:44 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:45 13:35:45 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:46 13:35:46 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:47 13:35:47 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:48 13:35:48 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:49 13:35:49 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:51 13:35:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:52 13:35:52 3.7 91 3.4 8.0 236 3.5 99 0 99
13:35:53 13:35:53 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:54 13:35:54 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:55 13:35:55 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:56 13:35:56 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:57 13:35:57 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:58 13:35:58 3.7 90 3.4 8.0 236 3.5 99 0 99
13:35:59 13:35:59 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:01 13:36:01 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:02 13:36:02 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:03 13:36:03 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:04 13:36:04 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:05 13:36:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:06 13:36:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:07 13:36:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:08 13:36:08 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:10 13:36:10 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:11 13:36:11 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:12 13:36:12 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:13 13:36:13 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:14 13:36:14 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:15 13:36:15 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:16 13:36:16 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:17 13:36:17 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:19 13:36:19 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:20 13:36:20 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:21 13:36:21 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:22 13:36:22 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:23 13:36:23 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:24 13:36:24 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:25 13:36:25 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:26 13:36:26 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:28 13:36:28 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:29 13:36:29 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:30 13:36:30 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:31 13:36:31 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:32 13:36:32 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:33 13:36:33 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:34 13:36:34 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:35 13:36:35 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:36 13:36:36 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:38 13:36:38 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:39 13:36:39 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:40 13:36:40 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:41 13:36:41 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:42 13:36:42 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:43 13:36:43 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:44 13:36:44 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:45 13:36:45 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:47 13:36:47 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:48 13:36:48 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:49 13:36:49 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:50 13:36:50 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:51 13:36:51 3.7 91 3.4 8.0 236 3.5 99 0 99
13:36:52 13:36:52 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:53 13:36:53 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:54 13:36:54 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:56 13:36:56 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:57 13:36:57 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:58 13:36:58 3.7 90 3.4 8.0 236 3.5 99 0 99
13:36:59 13:36:59 3.7 91 3.4 8.0 236 3.5 99 0 99
13:37:00 13:37:00 3.7 91 3.4 8.0 236 3.5 99 0 99
13:37:01 13:37:01 3.7 91 3.4 8.0 236 3.5 99 0 99
13:37:02 13:37:02 3.7 91 3.4 8.0 236 3.5 99 0 99
13:37:03 13:37:03 3.7 91 3.4 8.0 236 3.5 99 0 99
13:37:05 13:37:05 3.7 90 3.4 8.0 236 3.5 99 0 99
13:37:06 13:37:06 3.7 90 3.4 8.0 236 3.5 99 0 99
13:37:07 13:37:07 3.7 90 3.4 8.0 236 3.5 99 0 99
13:37:08 13:37:08 3.7 90 3.4 8.0 236 3.5 99 0 99
13:37:09 13:37:09 3.7 90 3.4 8.0 236 3.5 99 0 99
13:37:10 13:37:10 3.7 90 3.4 8.0 236 3.5 99 0 99
13:37:11 13:37:11 3.7 91 3.4 8.0 236 3.5 99 0 99
13:37:12 13:37:12 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:14 13:37:14 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:15 13:37:15 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:16 13:37:16 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:17 13:37:17 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:18 13:37:18 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:19 13:37:19 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:20 13:37:20 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:21 13:37:21 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:22 13:37:22 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:24 13:37:24 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:25 13:37:25 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:26 13:37:26 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:27 13:37:27 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:28 13:37:28 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:29 13:37:29 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:30 13:37:30 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:31 13:37:31 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:33 13:37:33 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:34 13:37:34 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:35 13:37:35 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:36 13:37:36 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:37 13:37:37 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:38 13:37:38 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:39 13:37:39 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:40 13:37:40 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:42 13:37:42 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:43 13:37:43 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:44 13:37:44 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:45 13:37:45 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:46 13:37:46 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:47 13:37:47 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:48 13:37:48 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:49 13:37:49 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:51 13:37:51 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:52 13:37:52 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:53 13:37:53 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:54 13:37:54 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:55 13:37:55 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:56 13:37:56 3.7 91 3.4 8.0 237 3.5 99 0 99
13:37:57 13:37:57 3.7 90 3.4 8.0 237 3.5 99 0 99
13:37:58 13:37:58 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:00 13:38:00 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:01 13:38:01 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:02 13:38:02 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:03 13:38:03 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:04 13:38:04 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:05 13:38:05 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:06 13:38:06 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:07 13:38:07 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:08 13:38:08 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:10 13:38:10 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:11 13:38:11 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:12 13:38:12 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:13 13:38:13 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:14 13:38:14 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:15 13:38:15 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:16 13:38:16 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:17 13:38:17 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:19 13:38:19 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:20 13:38:20 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:21 13:38:21 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:22 13:38:22 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:23 13:38:23 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:24 13:38:24 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:25 13:38:25 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:26 13:38:26 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:28 13:38:28 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:29 13:38:29 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:30 13:38:30 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:31 13:38:31 3.7 90 3.4 8.0 237 3.5 99 0 99
13:38:32 13:38:32 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:33 13:38:33 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:34 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:34 13:38:34 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:35 3.7 91 3.4 8.0 237 3.5 99 0 99
13:38:35 13:38:35 3.7 91 3.4 8.0 237 3.5 99 0 99
